--- TRIGGERED ---
-0.414,-0.849,0.359,3.479,1.648,3.967
-0.414,-0.844,0.353,3.967,3.174,4.089
-0.422,-0.847,0.352,3.845,2.930,4.822
Capture Finished. Ready for next fall.
--- TRIGGERED ---
-0.622,-1.283,0.316,-30.762,-66.345,71.594
-0.632,-1.078,0.237,-37.476,-72.144,58.533
-0.620,-0.883,0.179,-45.959,-75.684,43.274
-0.589,-0.557,0.107,-57.190,-71.899,8.789
-0.572,-0.432,0.067,-61.096,-65.613,-8.179
-0.531,-0.327,0.043,-66.711,-58.655,-22.339
-0.495,-0.244,0.019,-71.289,-51.697,-34.912
-0.397,-0.103,-0.036,-68.909,-43.823,-53.223
-0.367,-0.064,-0.076,-61.646,-44.556,-61.340
-0.311,-0.056,-0.123,-54.443,-50.049,-65.735
-0.247,-0.055,-0.155,-51.208,-76.294,-68.176
-0.182,-0.036,-0.213,-51.086,-87.036,-69.031
-0.165,-0.009,-0.242,-50.232,-96.558,-71.594
-0.143,0.021,-0.256,-46.509,-102.234,-76.050
-0.102,0.047,-0.250,-31.616,-102.051,-87.769
-0.015,0.071,-0.213,-24.109,-98.022,-92.102
0.021,0.087,-0.196,-19.531,-91.980,-94.177
0.057,0.111,-0.178,-16.602,-85.266,-94.055
0.101,0.176,-0.134,-13.916,-72.510,-89.233
0.150,0.215,-0.137,-13.184,-65.979,-85.876
0.169,0.223,-0.147,-13.489,-60.547,-80.933
0.188,0.234,-0.157,-15.747,-57.617,-74.951
0.216,0.276,-0.194,-21.484,-61.401,-60.364
0.226,0.289,-0.216,-23.132,-65.186,-51.941
0.220,0.303,-0.227,-23.499,-68.420,-43.579
0.230,0.313,-0.226,-21.912,-70.129,-36.011
0.225,0.326,-0.199,-15.198,-69.580,-23.437
0.222,0.319,-0.179,-12.024,-66.284,-17.639
0.216,0.340,-0.193,-10.559,-61.646,-11.414
0.225,0.375,-0.213,-10.925,-54.932,-3.662
0.353,0.211,-0.198,-4.700,-56.519,-1.160
0.417,0.103,-0.185,-0.916,-61.890,5.737
0.524,-0.052,-0.164,1.099,-70.129,18.677
0.620,-0.367,-0.094,-2.197,-91.431,60.059
0.641,-1.378,0.134,-14.954,-98.328,90.881
0.631,-1.894,0.192,-33.752,-95.947,126.465
0.661,-2.522,0.230,-46.631,-79.224,167.236
0.726,-3.957,0.712,4.028,1.038,269.409
0.169,-4.000,1.295,81.482,68.848,339.966
-0.766,-4.000,1.708,185.791,155.457,415.344
-1.928,-4.000,2.719,297.424,246.033,454.834
-0.138,-0.861,-0.102,94.910,51.575,-76.660
-0.328,-1.373,0.356,147.583,34.607,-67.932
-0.361,-1.651,0.604,86.670,33.203,-40.710
-0.416,-1.787,0.633,62.073,60.486,-26.306
-0.523,-1.717,0.484,18.066,110.229,-15.503
-0.473,-1.266,0.352,-25.757,105.530,-18.860
-0.416,-1.014,0.310,-17.090,68.970,-32.593
-0.272,-0.667,0.294,-21.179,49.011,-39.551
-0.175,-0.578,0.311,-1.099,19.836,-41.443
-0.125,-0.553,0.303,0.793,-0.854,-25.879
-0.109,-0.556,0.284,-4.211,-9.460,-15.564
-0.103,-0.558,0.242,-11.353,-20.874,4.272
-0.125,-0.596,0.220,-6.592,-27.527,22.217
-0.124,-0.665,0.224,6.653,-34.851,41.931
-0.216,-0.804,0.242,11.230,-42.358,48.157
-0.359,-0.935,0.298,17.517,-55.725,55.237
-0.444,-1.020,0.361,28.137,-49.072,54.382
-0.462,-1.035,0.383,32.471,-39.551,34.973
-0.512,-1.021,0.451,26.611,-21.118,33.936
-0.498,-0.972,0.459,26.062,18.433,10.925
-0.473,-0.811,0.485,13.855,37.598,-7.202
-0.324,-0.830,0.488,17.822,50.903,-3.540
-0.299,-0.813,0.458,18.616,61.951,-15.503
-0.270,-0.792,0.473,2.625,46.326,-17.822
-0.273,-0.765,0.494,-2.075,37.720,-9.460
-0.255,-0.756,0.455,-1.587,35.583,-5.798
-0.286,-0.790,0.436,-5.371,21.057,1.770
-0.344,-0.808,0.415,-10.559,3.967,6.775
-0.357,-0.817,0.403,-11.658,-0.244,7.812
-0.365,-0.839,0.382,-12.451,-2.136,7.751
-0.351,-0.859,0.362,-12.329,0.549,7.324
-0.359,-0.861,0.360,-13.367,1.099,8.118
-0.334,-0.879,0.345,-12.024,3.967,9.033
-0.337,-0.896,0.335,-12.024,6.348,10.986
-0.349,-0.901,0.313,-12.268,5.737,14.343
-0.362,-0.895,0.310,-12.756,4.089,17.700
-0.399,-0.900,0.292,-11.536,2.625,18.372
-0.420,-0.897,0.289,-10.742,1.953,18.738
-0.451,-0.900,0.290,-10.315,2.258,17.822
-0.477,-0.896,0.295,-10.742,3.174,16.968
-0.476,-0.892,0.282,-9.949,4.456,13.916
-0.469,-0.897,0.274,-10.071,0.427,12.329
-0.463,-0.894,0.278,-11.353,-4.944,12.451
-0.455,-0.896,0.267,-11.414,-6.714,12.756
-0.462,-0.905,0.258,-11.353,-10.315,13.672
-0.472,-0.920,0.242,-10.925,-12.207,13.733
-0.478,-0.927,0.239,-10.803,-13.000,13.428
-0.477,-0.936,0.231,-9.277,-13.245,10.986
-0.475,-0.943,0.223,-7.263,-13.855,8.545
-0.469,-0.944,0.227,-5.981,-14.404,5.615
-0.461,-0.941,0.228,-5.127,-13.794,4.089
-0.444,-0.932,0.234,-3.540,-12.817,0.977
-0.417,-0.917,0.241,-0.977,-10.986,-1.831
-0.404,-0.908,0.246,0.610,-9.888,-3.357
-0.385,-0.897,0.267,3.052,-8.179,-3.601
-0.371,-0.895,0.283,5.493,-6.104,-4.211
-0.356,-0.888,0.292,6.775,-5.066,-3.967
-0.352,-0.887,0.296,7.568,-4.822,-3.723
-0.346,-0.883,0.306,8.667,-4.639,-2.808
-0.345,-0.882,0.319,9.949,-4.150,-2.380
-0.343,-0.883,0.323,10.742,-3.174,-2.747
-0.334,-0.882,0.335,11.108,-2.563,-2.930
-0.333,-0.876,0.343,11.169,-1.404,-2.808
-0.324,-0.867,0.351,11.047,-0.916,-2.686
-0.321,-0.864,0.354,11.169,-0.610,-2.563
-0.317,-0.861,0.363,10.986,0.061,-1.587
-0.315,-0.857,0.368,10.437,0.488,-0.610
-0.316,-0.859,0.367,9.949,1.038,0.549
-0.319,-0.859,0.367,9.338,0.793,1.099
-0.319,-0.860,0.368,8.789,1.221,2.014
-0.320,-0.863,0.370,8.606,1.587,1.892
-0.317,-0.861,0.371,8.057,1.831,2.380
-0.315,-0.860,0.367,7.812,3.723,2.747
-0.317,-0.866,0.365,7.385,4.333,3.784
-0.324,-0.869,0.358,7.080,4.456,5.005
-0.325,-0.866,0.356,6.958,4.211,5.432
-0.330,-0.862,0.352,6.897,4.211,6.287
-0.338,-0.860,0.352,5.859,5.249,6.775
-0.339,-0.861,0.351,5.066,6.714,7.080
Capture Finished. Ready for next fall.
--- TRIGGERED ---
-0.320,-1.215,0.193,-67.444,-30.579,-0.977
-0.378,-0.952,0.112,-67.627,-51.086,14.709
-0.567,-0.563,0.062,-55.847,-79.285,21.362
-0.637,-0.460,0.089,-49.622,-85.510,12.268
-0.686,-0.395,0.133,-48.035,-86.975,-1.709
-0.676,-0.311,0.162,-53.101,-83.862,-33.142
-0.517,-0.086,0.106,-71.838,-62.622,-42.114
-0.396,0.022,0.037,-78.735,-49.377,-46.448
-0.295,0.097,-0.024,-79.895,-41.260,-47.729
-0.194,0.126,-0.076,-76.538,-47.058,-42.969
-0.067,0.056,-0.158,-67.993,-61.951,-39.734
0.011,0.033,-0.195,-68.298,-81.177,-37.231
0.096,0.031,-0.235,-71.472,-100.220,-35.156
0.166,0.036,-0.276,-78.308,-122.559,-33.142
0.275,0.087,-0.378,-78.735,-122.742,-32.227
0.316,0.127,-0.422,-74.707,-115.723,-28.992
0.305,0.152,-0.459,-65.613,-103.088,-23.804
0.344,0.161,-0.463,-38.025,-75.134,-4.944
0.280,0.147,-0.430,-24.536,-61.646,-1.953
0.196,0.150,-0.369,-13.733,-46.692,-0.061
0.147,0.150,-0.316,-5.737,-32.959,1.953
0.112,0.171,-0.276,4.639,-14.526,6.287
0.099,0.184,-0.251,6.226,-10.376,7.751
0.098,0.192,-0.227,6.531,-8.301,9.705
0.093,0.198,-0.207,6.104,-7.812,12.207
0.100,0.218,-0.152,2.930,-9.033,18.311
0.116,0.227,-0.117,1.892,-8.606,22.095
0.133,0.225,-0.088,1.099,-7.996,25.452
0.146,0.218,-0.052,-4.700,-9.094,33.447
0.263,0.243,-0.002,-7.202,-10.437,36.804
0.358,0.176,0.013,-5.615,-13.611,39.978
0.458,0.061,0.040,-4.578,-20.813,50.232
0.542,-0.095,0.043,-22.156,-49.561,105.713
0.713,-0.641,0.094,-46.326,-66.528,147.461
0.787,-1.092,0.133,-77.576,-78.186,195.435
0.747,-1.599,0.197,-115.601,-84.412,245.300
0.795,-3.828,0.696,-139.648,-57.373,330.261
0.479,-4.000,1.031,-111.511,-9.033,389.526
0.107,-4.000,1.291,-69.519,82.336,468.567
-0.440,-4.000,1.417,27.283,194.397,536.438
-2.185,-4.000,3.128,363.586,333.679,502.869
-0.249,-0.930,0.395,78.491,-307.861,-106.384
-0.032,-1.301,0.602,37.231,-215.332,-88.684
-0.018,-1.394,0.567,-39.001,-145.569,-57.373
-0.026,-1.542,0.401,-65.796,-126.404,-43.274
-0.139,-1.650,0.252,-96.497,-101.074,-20.325
-0.253,-1.525,0.160,-101.440,-64.026,-6.165
-0.277,-1.388,0.106,-96.313,-43.640,15.381
-0.361,-1.032,0.047,-75.928,-15.076,9.460
-0.385,-0.693,0.050,-43.396,3.052,5.066
-0.416,-0.609,0.173,-12.146,9.216,-5.615
-0.421,-0.602,0.241,-2.441,0.854,-5.249
-0.094,-0.748,0.132,-0.671,-21.423,0.671
-0.296,-0.590,0.288,-36.499,-29.968,-26.001
-0.265,-0.630,0.267,-9.888,-11.963,-9.705
-0.135,-0.751,0.169,-0.488,-15.320,-3.540
-0.219,-0.846,0.224,5.676,-28.381,9.521
-0.286,-0.939,0.240,16.357,-29.785,20.874
-0.325,-0.968,0.252,21.362,-27.832,21.667
-0.394,-1.020,0.298,22.766,-22.339,9.949
-0.400,-1.002,0.376,14.038,-6.958,-10.437
-0.370,-0.976,0.395,11.780,21.423,-23.743
-0.308,-0.905,0.390,11.536,35.095,-26.733
-0.249,-0.863,0.374,10.803,51.086,-27.588
-0.223,-0.838,0.342,8.057,50.537,-22.583
-0.203,-0.831,0.333,6.165,45.166,-2.686
-0.238,-0.829,0.319,3.906,32.898,-8.057
-0.274,-0.845,0.313,2.258,19.409,-1.953
-0.306,-0.850,0.321,-0.732,6.775,2.808
-0.330,-0.850,0.324,-1.831,1.831,4.517
-0.372,-0.863,0.313,-4.822,-4.578,6.409
-0.387,-0.882,0.296,-10.010,-8.179,7.507
-0.384,-0.883,0.281,-13.062,-10.315,8.484
-0.363,-0.896,0.244,-14.282,-12.939,8.484
-0.363,-0.907,0.231,-17.578,-19.287,9.766
-0.382,-0.919,0.227,-19.287,-25.513,10.071
-0.391,-0.926,0.231,-19.592,-26.733,10.437
-0.418,-0.930,0.227,-19.592,-23.621,10.193
-0.439,-0.922,0.210,-19.348,-14.954,7.935
-0.443,-0.919,0.200,-17.944,-5.615,4.272
-0.438,-0.911,0.198,-15.991,-0.977,2.319
-0.420,-0.898,0.193,-10.620,6.653,0.183
-0.412,-0.893,0.194,-6.531,7.446,0.488
-0.413,-0.893,0.202,-5.371,5.920,1.038
-0.411,-0.891,0.219,-4.089,2.075,1.404
-0.411,-0.897,0.225,-3.052,-0.061,2.502
-0.408,-0.904,0.226,-1.709,-1.343,3.540
-0.408,-0.910,0.226,-0.854,-1.892,4.333
-0.418,-0.921,0.230,0.183,-2.136,5.249
-0.428,-0.926,0.231,1.404,-1.221,4.944
-0.430,-0.924,0.230,2.441,0.244,3.235
-0.423,-0.919,0.233,2.625,1.221,2.014
-0.406,-0.912,0.235,3.418,2.563,0.427
-0.393,-0.909,0.237,4.211,2.014,0.000
-0.387,-0.910,0.238,4.150,0.977,0.183
-0.378,-0.905,0.243,3.723,-0.854,0.549
-0.373,-0.904,0.245,3.723,-1.648,0.732
-0.367,-0.905,0.250,3.418,-1.892,0.366
-0.361,-0.899,0.252,3.418,-1.770,0.122
-0.353,-0.897,0.256,3.662,-1.465,0.122
-0.348,-0.897,0.261,4.089,-1.892,1.221
-0.347,-0.898,0.263,4.272,-2.075,2.014
-0.355,-0.902,0.269,4.333,-2.197,2.625
-0.354,-0.903,0.271,4.761,-1.953,2.869
-0.355,-0.897,0.280,4.211,-2.075,2.930
-0.356,-0.893,0.284,4.272,-1.587,3.113
-0.349,-0.891,0.289,3.357,-1.465,2.930
-0.352,-0.886,0.290,2.014,-0.732,2.747
-0.354,-0.875,0.293,1.099,0.732,2.686
-0.341,-0.878,0.298,-0.305,1.160,2.869
-0.343,-0.878,0.295,-1.770,0.916,3.479
-0.315,-0.919,0.297,-7.202,-2.869,6.470
-0.327,-0.909,0.296,-17.517,-10.376,7.568
-0.348,-0.884,0.310,-29.846,-17.090,12.024
-0.365,-0.879,0.309,-17.029,-7.690,10.071
-0.356,-0.895,0.287,-6.958,-0.122,6.714
-0.341,-0.893,0.295,-6.836,0.549,5.737
-0.339,-0.887,0.313,-5.737,1.099,4.456
-0.352,-0.878,0.304,-6.714,0.366,3.967
-0.356,-0.877,0.307,-6.653,0.122,2.258
Capture Finished. Ready for next fall.
--- TRIGGERED ---
-0.542,-1.265,0.811,45.166,28.259,-14.893
-0.573,-1.084,0.689,38.696,9.033,-20.142
-0.605,-0.750,0.481,16.113,-50.293,-32.898
-0.590,-0.629,0.365,3.357,-79.346,-43.274
-0.546,-0.534,0.267,-11.841,-95.276,-53.894
-0.523,-0.430,0.126,-25.757,-81.177,-68.420
-0.444,-0.228,-0.013,-49.561,-78.491,-73.364
-0.426,-0.121,-0.097,-49.561,-63.843,-77.209
-0.417,0.002,-0.193,-42.114,-51.086,-83.618
-0.383,0.055,-0.272,-0.732,-31.738,-109.253
-0.199,0.032,-0.381,20.569,-25.574,-122.620
-0.139,0.029,-0.447,34.546,-24.109,-134.949
-0.076,0.027,-0.458,39.612,-28.748,-145.691
-0.038,0.075,-0.315,29.297,-51.392,-161.255
0.124,0.101,-0.200,23.315,-63.843,-166.199
0.170,0.144,-0.140,23.437,-73.303,-161.743
0.161,0.181,-0.119,21.973,-78.552,-153.015
0.182,0.201,-0.056,8.057,-79.224,-136.353
0.173,0.258,-0.021,5.005,-80.383,-128.235
0.192,0.259,0.010,6.531,-81.787,-121.277
0.209,0.264,0.020,9.705,-79.407,-111.267
0.363,0.314,0.068,7.812,-60.242,-88.745
0.438,0.420,0.059,6.104,-53.345,-73.975
0.440,0.472,0.025,8.301,-51.819,-62.805
0.391,0.473,0.001,12.024,-59.937,-41.321
0.289,0.416,-0.013,17.029,-67.017,-32.166
0.268,0.329,0.003,15.564,-71.411,-26.978
0.235,0.292,0.039,9.155,-74.463,-21.545
0.212,0.278,0.081,-6.287,-72.571,-6.470
0.230,0.320,0.090,-9.766,-66.406,-0.244
0.332,0.246,0.106,-10.010,-61.707,6.531
0.442,0.085,0.124,-11.963,-61.523,17.578
0.562,-0.425,0.123,-40.710,-78.003,74.402
0.825,-0.679,0.114,-68.176,-90.942,120.239
0.834,-0.960,0.084,-95.093,-105.652,167.175
0.774,-1.395,-0.053,-119.995,-117.798,212.769
0.320,-3.185,-0.066,-172.485,-97.961,301.636
-0.063,-4.000,0.107,-172.241,-34.424,347.839
-0.669,-4.000,0.279,-138.123,66.345,395.447
-1.661,-4.000,0.528,-65.918,176.270,434.021
-3.455,-4.000,1.440,167.419,291.077,362.000
0.119,-1.466,-0.372,-32.166,-166.504,-79.834
0.181,-1.314,0.017,-56.396,-76.477,-60.242
0.240,-1.144,0.267,-48.096,-41.870,-26.550
0.225,-1.119,0.252,-3.479,-9.460,10.559
0.210,-1.126,0.223,4.578,4.272,31.555
0.070,-1.008,0.208,-6.897,13.184,67.200
0.004,-0.763,0.207,-18.066,8.667,73.486
-0.121,-0.643,0.228,-12.878,5.249,66.162
-0.173,-0.542,0.232,9.216,2.747,46.692
-0.204,-0.567,0.273,24.048,5.249,31.616
-0.239,-0.589,0.301,25.818,3.235,29.724
-0.334,-0.656,0.328,23.071,-7.019,31.616
-0.379,-0.713,0.353,14.709,-26.184,27.466
-0.383,-0.745,0.357,10.376,-49.805,24.414
-0.397,-0.835,0.393,8.545,-59.753,25.696
-0.443,-0.883,0.459,7.629,-62.988,34.241
-0.522,-0.907,0.518,3.662,-50.415,32.471
-0.527,-0.932,0.546,0.061,-40.771,25.085
-0.510,-0.962,0.613,-15.015,-18.982,4.944
-0.482,-1.011,0.617,-37.292,5.798,-12.085
-0.443,-1.031,0.607,-80.383,21.851,-16.357
-0.409,-0.982,0.606,-115.173,21.484,-11.230
-0.478,-0.844,0.611,-147.217,34.302,-10.437
-0.473,-0.808,0.468,-114.990,67.444,-21.912
-0.458,-0.783,0.474,-114.502,68.726,-33.997
-0.434,-0.703,0.553,-129.456,67.200,-39.978
-0.434,-0.672,0.547,-119.995,69.031,-45.837
-0.416,-0.638,0.535,-104.736,70.313,-44.739
-0.407,-0.601,0.547,-103.760,68.481,-42.114
-0.404,-0.499,0.682,-100.891,68.237,-35.522
-0.450,-0.545,0.602,-77.393,69.641,-32.593
-0.435,-0.573,0.581,-80.383,70.679,-30.640
-0.403,-0.570,0.669,-79.529,72.510,-31.555
-0.261,-0.561,0.740,-86.792,80.688,-30.823
-0.282,-0.469,0.757,-79.590,52.368,-15.747
-0.324,-0.440,0.764,-79.102,44.922,-8.972
-0.369,-0.467,0.734,-80.627,30.090,15.503
-0.336,-0.433,0.603,-37.048,23.743,24.963
-0.340,-0.461,0.610,2.808,39.978,32.288
-0.351,-0.496,0.584,12.939,49.744,41.321
-0.386,-0.601,0.571,10.315,60.120,71.228
-0.354,-0.883,0.682,2.502,55.359,91.553
-0.246,-0.823,0.691,-10.315,54.932,86.121
-0.167,-0.884,0.794,-55.542,55.359,73.730
-0.054,-0.883,0.996,-83.801,53.772,83.374
0.005,-0.710,1.030,-135.132,65.552,63.293
0.122,-0.454,0.936,-142.456,78.308,39.490
0.182,-0.457,0.866,-116.577,88.501,-4.395
0.059,-0.448,0.860,-89.050,60.913,-20.874
0.016,-0.430,0.865,-81.848,42.114,-21.606
0.008,-0.399,0.841,-69.702,18.188,-17.273
-0.026,-0.357,0.841,-67.017,-2.380,-12.634
-0.067,-0.326,0.791,-55.481,-14.954,-5.432
-0.085,-0.353,0.770,-43.335,-14.465,-1.953
-0.142,-0.436,0.749,-29.358,-8.423,2.014
-0.109,-0.417,0.778,-42.297,0.305,10.925
-0.084,-0.395,0.827,-49.133,21.606,13.428
0.005,-0.371,0.887,-44.556,29.541,16.296
0.143,-0.380,0.963,-35.583,25.879,22.949
0.225,-0.461,0.984,-18.250,3.357,30.701
0.230,-0.479,0.968,-13.000,-5.920,33.203
0.180,-0.471,0.937,-16.541,-15.381,22.705
0.187,-0.402,0.946,-23.621,-9.705,-0.244
0.190,-0.344,0.942,-16.968,-0.916,-20.203
0.178,-0.262,0.960,-8.789,0.854,-29.114
0.147,-0.306,0.912,9.399,3.540,-31.006
0.107,-0.349,0.865,7.263,-5.493,-21.729
0.079,-0.337,0.855,2.441,-4.028,-21.545
0.080,-0.336,0.811,-5.066,16.479,-25.024
0.105,-0.270,0.865,-21.484,27.649,-28.992
0.079,-0.273,0.829,-8.728,31.433,-32.410
0.086,-0.282,0.849,-3.662,25.818,-27.588
0.106,-0.272,0.959,11.841,10.071,-18.494
0.028,-0.371,0.980,39.551,1.831,-24.170
0.021,-0.359,0.977,17.395,-5.798,-27.100
0.037,-0.267,0.941,16.907,-6.775,-28.748
0.090,-0.278,0.975,8.545,-10.925,-32.043
0.082,-0.381,0.986,-24.536,-25.940,-36.377
0.080,-0.412,1.029,-54.871,-23.865,-36.682
Capture Finished. Ready for next fall.
--- TRIGGERED ---
-0.077,-1.129,0.519,-43.884,14.526,21.973
-0.076,-1.001,0.456,-50.720,10.742,6.165
-0.096,-0.896,0.385,-57.678,5.615,-13.672
-0.099,-0.761,0.320,-69.153,-15.259,-49.561
-0.099,-0.438,0.254,-67.078,-27.893,-62.378
-0.077,-0.300,0.199,-54.626,-38.879,-72.876
-0.074,-0.237,0.186,-35.583,-50.659,-84.534
-0.108,-0.225,0.197,13.489,-87.585,-114.746
-0.126,-0.320,0.231,32.776,-107.605,-134.216
-0.139,-0.348,0.254,44.128,-123.474,-154.053
-0.173,-0.455,0.262,48.157,-132.996,-170.288
0.021,-0.444,0.242,30.212,-131.226,-204.407
0.066,-0.385,0.175,12.634,-125.122,-218.384
0.140,-0.253,0.123,-7.019,-119.263,-220.093
0.185,-0.133,0.084,-21.423,-115.540,-215.576
0.319,0.114,-0.151,-29.541,-116.577,-194.458
0.347,0.231,-0.239,-31.677,-126.709,-183.472
0.372,0.332,-0.311,-33.142,-139.404,-175.171
0.392,0.403,-0.379,-31.982,-151.123,-161.133
0.352,0.471,-0.427,-27.649,-162.781,-152.344
0.338,0.487,-0.436,-21.912,-153.015,-141.235
0.336,0.490,-0.443,-13.123,-132.812,-128.235
0.329,0.494,-0.428,1.892,-79.651,-95.642
0.314,0.490,-0.370,6.836,-52.429,-77.881
0.299,0.468,-0.336,10.681,-28.687,-61.890
0.286,0.442,-0.297,12.634,-9.583,-48.889
0.260,0.452,-0.229,11.108,18.860,-31.067
0.286,0.544,-0.218,10.376,27.710,-25.513
0.340,0.572,-0.213,10.986,31.860,-19.531
0.440,0.587,-0.216,13.428,30.640,-10.071
0.622,0.555,-0.250,21.240,6.592,32.349
0.708,0.503,-0.260,21.912,-13.306,69.824
0.840,0.316,-0.262,19.104,-38.025,111.938
1.029,-0.085,-0.265,9.949,-62.500,153.503
1.363,-1.425,-0.252,-24.109,-86.975,252.014
1.435,-2.172,-0.193,-48.035,-80.627,316.711
1.543,-2.958,-0.042,-60.974,-54.199,387.817
1.417,-3.961,0.341,-45.715,2.625,513.245
0.953,-4.000,1.320,71.960,241.638,514.587
-0.738,-4.000,1.563,145.508,341.614,448.059
-2.759,-4.000,1.718,135.315,381.897,363.281
0.515,-1.175,0.060,73.242,-25.452,-20.752
0.400,-0.959,0.245,32.532,-60.059,-19.531
0.289,-0.968,0.365,29.419,-54.871,-24.048
0.184,-1.012,0.434,40.894,-3.113,-23.743
0.054,-0.835,0.434,37.537,54.382,-19.592
-0.037,-0.695,0.486,30.457,98.816,-37.842
-0.231,-0.594,0.474,31.494,122.375,-53.467
-0.233,-0.558,0.499,23.376,164.368,-75.989
-0.185,-0.671,0.472,13.794,189.697,-69.763
-0.179,-0.671,0.512,10.986,190.918,-63.171
0.008,-0.659,0.410,10.193,179.565,-59.326
0.094,-0.668,0.486,6.104,132.141,-63.538
0.014,-0.714,0.624,11.108,79.956,-51.147
0.008,-0.726,0.654,17.456,58.228,-39.001
-0.025,-0.757,0.673,26.001,26.611,-18.921
-0.102,-0.819,0.707,18.555,-1.221,-8.667
-0.107,-0.857,0.703,14.160,-19.043,-2.075
-0.182,-0.907,0.670,5.249,-25.574,-1.343
-0.209,-0.966,0.610,3.601,-27.039,5.432
-0.242,-0.960,0.618,2.808,-9.399,1.892
-0.247,-0.939,0.579,-3.418,-4.089,-1.343
-0.296,-0.885,0.598,-33.997,-0.793,-1.099
-0.331,-0.777,0.566,-36.621,23.071,4.761
-0.351,-0.766,0.511,-53.833,48.462,31.799
-0.224,-0.779,0.517,-62.622,61.646,41.199
-0.141,-0.746,0.565,-57.434,79.529,42.969
-0.111,-0.740,0.605,-32.227,80.383,29.419
-0.108,-0.738,0.610,-24.902,74.524,20.874
-0.115,-0.843,0.583,-55.237,70.862,10.254
-0.002,-0.896,0.685,-117.920,48.706,13.306
0.041,-0.727,0.822,-127.258,0.122,25.513
0.075,-0.692,0.916,-106.812,-16.663,28.259
0.031,-0.725,0.767,-53.589,-27.100,26.428
0.034,-0.756,0.724,-45.837,-25.696,27.649
0.003,-0.761,0.731,-55.298,-34.363,30.884
-0.077,-0.692,0.789,-62.195,-36.499,37.354
-0.104,-0.664,0.780,-61.157,-20.325,36.072
-0.075,-0.673,0.740,-74.219,-12.024,28.015
-0.077,-0.656,0.725,-79.041,-11.230,25.696
-0.099,-0.598,0.669,-65.796,-4.761,28.442
-0.025,-0.634,0.683,-34.668,5.188,22.583
0.020,-0.683,0.710,-24.841,3.357,25.818
0.054,-0.711,0.708,-22.827,0.916,28.809
0.023,-0.631,0.668,-18.127,-7.935,32.837
0.025,-0.585,0.668,-8.118,-19.165,29.358
0.029,-0.593,0.669,-1.953,-22.156,26.794
0.026,-0.627,0.687,5.615,-22.766,26.550
0.029,-0.643,0.699,10.925,-20.325,27.344
0.037,-0.649,0.687,15.198,-16.479,27.344
0.045,-0.641,0.694,16.113,-14.587,24.963
0.035,-0.650,0.694,21.362,-15.808,20.203
0.011,-0.646,0.697,26.367,-17.273,12.817
0.011,-0.641,0.698,32.104,-17.944,7.019
0.008,-0.678,0.666,33.325,-16.418,5.493
0.008,-0.697,0.662,28.931,-7.263,5.188
0.014,-0.692,0.677,23.743,1.770,5.798
0.007,-0.690,0.695,21.973,4.517,5.066
-0.031,-0.700,0.710,23.376,4.028,0.427
-0.043,-0.674,0.724,21.240,5.249,-6.226
-0.039,-0.681,0.713,20.447,11.047,-10.742
-0.023,-0.687,0.704,20.813,12.695,-11.963
-0.017,-0.686,0.699,24.109,13.184,-11.536
-0.027,-0.696,0.695,25.330,13.123,-10.071
-0.022,-0.694,0.700,24.658,13.672,-9.766
-0.026,-0.689,0.717,22.278,13.794,-10.498
-0.027,-0.670,0.724,21.851,12.085,-11.658
-0.039,-0.667,0.716,23.071,12.146,-11.719
-0.047,-0.670,0.720,24.048,13.184,-11.902
-0.047,-0.682,0.708,31.189,12.451,-13.794
-0.052,-0.717,0.699,38.330,10.315,-16.602
-0.043,-0.728,0.701,37.659,10.071,-13.367
-0.026,-0.732,0.737,35.400,8.057,-10.864
-0.042,-0.723,0.751,29.419,-1.770,-7.812
-0.085,-0.685,0.711,25.024,-4.150,-6.470
-0.092,-0.687,0.694,26.367,-2.563,-6.714
-0.076,-0.716,0.689,31.067,-1.587,-7.263
-0.080,-0.740,0.695,34.424,-3.845,-5.554
-0.087,-0.777,0.693,34.302,-2.563,-5.066
-0.080,-0.756,0.703,31.738,-0.671,-5.005
Capture Finished. Ready for next fall.
--- TRIGGERED ---
-0.702,1.610,-0.605,54.749,4.333,-17.639
-0.677,1.449,-0.580,52.612,-13.367,-7.690
-0.669,1.282,-0.570,45.837,-26.489,1.587
-0.657,1.109,-0.536,33.936,-17.273,15.930
-0.745,0.731,-0.408,4.639,-20.813,27.588
-0.690,0.540,-0.323,-8.423,-6.042,41.016
-0.616,0.395,-0.264,-21.179,9.827,54.321
-0.502,0.261,-0.194,-40.100,40.405,78.308
-0.306,0.043,-0.057,-44.434,57.922,81.482
-0.191,-0.054,0.027,-42.969,74.646,82.397
-0.090,-0.151,0.110,-37.231,91.064,86.304
-0.009,-0.276,0.290,-29.724,121.826,101.868
0.154,-0.260,0.327,-30.334,129.395,112.183
0.222,-0.230,0.320,-28.381,128.662,121.948
0.283,-0.214,0.306,-19.043,120.850,130.615
0.437,-0.205,0.218,12.756,91.431,141.663
0.556,-0.210,0.119,27.710,74.463,141.113
0.592,-0.254,0.070,37.720,55.176,135.010
0.553,-0.306,0.058,39.673,37.231,123.657
0.418,-0.351,0.016,35.828,25.635,91.187
0.396,-0.375,-0.013,34.180,29.968,74.585
0.375,-0.398,-0.039,32.471,35.339,59.387
0.345,-0.409,-0.047,30.090,56.519,38.086
0.290,-0.394,-0.095,21.729,55.298,29.663
